source,strategy,run_file,run_tag,run_timestamp,ticker,simulated_date,horizon,k,action,k_return,correct,true_label,confidence_band
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,XOM,2022-02-28,short,10,BUY,0.0441210031132363,1,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,XOM,2023-10-30,short,10,SELL,-0.0098224195382062,1,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,XOM,2025-02-24,short,10,SELL,0.0047632191903527,0,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,XOM,2025-08-11,short,10,SELL,0.0656692295290572,0,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,JPM,2025-02-24,short,10,SELL,-0.1114257672384658,1,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,JPM,2024-12-02,short,10,HOLD,-0.0270862150653357,0,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,XOM,2022-09-26,short,10,SELL,0.176946676627125,0,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,JPM,2026-01-05,short,10,SELL,-0.0896133323654536,1,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,XOM,2023-05-15,short,10,SELL,-0.0098029999951365,1,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,XOM,2022-01-17,short,10,HOLD,0.1060481896157092,0,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,XOM,2024-12-02,short,10,SELL,-0.0795925879083282,1,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,XOM,2021-11-15,short,10,HOLD,-0.0703744307321471,0,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,XOM,2026-01-05,short,10,SELL,0.0406829489625631,0,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,JPM,2025-08-11,short,10,HOLD,0.0184417119370808,1,,
agent,nexustrader,batch_eval50_v1_gm-3-flash_20260226_171030.jsonl,eval50_v1_gm-3-flash,20260226_171030,JPM,2023-05-15,short,10,HOLD,0.0164905090277722,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JNJ,2022-01-17,short,10,SELL,0.0226212194585257,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,AAPL,2023-10-30,short,10,BUY,0.0866372274042056,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JNJ,2023-05-15,short,10,SELL,-0.0251663418922222,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,NVDA,2022-09-26,short,10,BUY,-0.0456331422493868,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,AAPL,2021-11-15,short,10,SELL,0.1019999338837339,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,NVDA,2025-08-11,short,10,SELL,-0.0123585233274996,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,NVDA,2023-10-30,short,10,SELL,0.1812149598146368,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JNJ,2022-09-26,short,10,BUY,-0.0319249564278769,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,AAPL,2022-09-26,short,10,SELL,-0.0686478640171003,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,AAPL,2022-01-17,short,10,SELL,0.0283271940603808,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,AAPL,2024-12-02,short,10,SELL,0.0477899539601223,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JNJ,2022-02-28,short,10,BUY,0.0432645890378436,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,NVDA,2024-12-02,short,10,SELL,-0.0477596374248993,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,AAPL,2023-05-15,short,10,BUY,0.030394515556386,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JNJ,2021-11-15,short,10,BUY,-0.0401704771468327,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,NVDA,2022-01-17,short,10,SELL,-0.0488358960731052,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,AAPL,2025-02-24,short,10,SELL,-0.079401019817322,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,NVDA,2025-02-24,short,10,SELL,-0.1788455797863466,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,AAPL,2022-02-28,short,10,SELL,-0.0878149455800521,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,AAPL,2026-01-05,short,10,SELL,-0.0769288575465098,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,AAPL,2025-08-11,short,10,HOLD,-8.802068136082665e-05,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,NVDA,2026-01-05,short,10,BUY,-0.0534232832969627,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,NVDA,2022-02-28,short,10,SELL,-0.125133101019628,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,NVDA,2021-11-15,short,10,SELL,0.0882927981290171,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,NVDA,2023-05-15,short,10,BUY,0.3853836161065168,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JNJ,2025-08-11,short,10,SELL,0.0264065176228193,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JNJ,2024-12-02,short,10,BUY,-0.0707365496956575,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JPM,2022-02-28,short,10,SELL,-0.0820171254219714,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JNJ,2023-10-30,short,10,BUY,0.0040811328951186,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JPM,2021-11-15,short,10,SELL,-0.0464096344361752,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JNJ,2025-02-24,short,10,SELL,0.0241847044445553,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JPM,2023-05-15,short,10,BUY,0.0164907533970562,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JPM,2023-10-30,short,10,BUY,0.0608354900164386,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JPM,2022-01-17,short,10,SELL,-0.0007932909357309,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JPM,2025-02-24,short,10,SELL,-0.1114257672384658,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JPM,2026-01-05,short,10,SELL,-0.0896133323654536,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JNJ,2026-01-05,short,10,SELL,0.0680339263397642,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JPM,2025-08-11,short,10,SELL,0.0184418202820129,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JPM,2022-09-26,short,10,SELL,-0.008059363694233,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,XOM,2022-09-26,short,10,BUY,0.1769467127976755,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,JPM,2024-12-02,short,10,SELL,-0.027086342188887,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,XOM,2021-11-15,short,10,SELL,-0.0703744307321471,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,XOM,2022-02-28,short,10,BUY,0.0441215662871883,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,XOM,2025-08-11,short,10,SELL,0.0656692295290572,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,XOM,2023-10-30,short,10,BUY,-0.0098224980139744,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,XOM,2023-05-15,short,10,SELL,-0.0098029202661322,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,XOM,2025-02-24,short,10,SELL,0.0047633613729782,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,XOM,2024-12-02,short,10,SELL,-0.0795926500924342,1,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,XOM,2022-01-17,short,10,SELL,0.1060479473436136,0,,
agent,nexustrader,batch_eval50_v2_gm-3-flash_20260226_175811.jsonl,eval50_v2_gm-3-flash,20260226_175811,XOM,2026-01-05,short,10,BUY,0.0406829489625631,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,AAPL,2025-02-24,short,10,BUY,-0.079401019817322,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,AAPL,2022-09-26,short,10,HOLD,-0.0686478640171003,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,NVDA,2022-02-28,short,10,BUY,-0.125133101019628,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,NVDA,2022-09-26,short,10,BUY,-0.0456331422493868,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JNJ,2021-11-15,short,10,BUY,-0.0401704771468327,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,NVDA,2026-01-05,short,10,BUY,-0.0534232832969627,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,AAPL,2024-12-02,short,10,BUY,0.0477899539601223,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,NVDA,2023-05-15,short,10,BUY,0.3853836161065168,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,AAPL,2023-10-30,short,10,BUY,0.0866372274042056,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,AAPL,2021-11-15,short,10,BUY,0.1019999338837339,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JNJ,2023-05-15,short,10,SELL,-0.0251663418922222,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,AAPL,2022-01-17,short,10,SELL,0.0283271940603808,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JNJ,2022-02-28,short,10,BUY,0.0432645890378436,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,NVDA,2021-11-15,short,10,SELL,0.0882927981290171,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,NVDA,2022-01-17,short,10,SELL,-0.0488358960731052,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,AAPL,2026-01-05,short,10,SELL,-0.0769288575465098,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JNJ,2022-01-17,short,10,SELL,0.0226212194585257,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,NVDA,2023-10-30,short,10,SELL,0.1812149598146368,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,AAPL,2023-05-15,short,10,BUY,0.030394515556386,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,NVDA,2025-02-24,short,10,BUY,-0.1788455797863466,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JNJ,2022-09-26,short,10,BUY,-0.0319249564278769,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,NVDA,2025-08-11,short,10,SELL,-0.0123585233274996,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,AAPL,2022-02-28,short,10,SELL,-0.0878149455800521,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JNJ,2023-10-30,short,10,BUY,0.0040811328951186,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JPM,2024-12-02,short,10,BUY,-0.027086342188887,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JNJ,2024-12-02,short,10,BUY,-0.0707365496956575,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JPM,2022-09-26,short,10,BUY,-0.008059363694233,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JNJ,2026-01-05,short,10,SELL,0.0680339263397642,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JPM,2023-10-30,short,10,BUY,0.0608354900164386,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JNJ,2025-08-11,short,10,SELL,0.0264065176228193,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JPM,2022-02-28,short,10,SELL,-0.0820171254219714,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JNJ,2025-02-24,short,10,HOLD,0.0241847044445553,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,XOM,2024-12-02,short,10,SELL,-0.0795926500924342,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JPM,2022-01-17,short,10,SELL,-0.0007932909357309,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,XOM,2025-02-24,short,10,BUY,0.0047633613729782,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,XOM,2023-05-15,short,10,SELL,-0.0098029202661322,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JPM,2023-05-15,short,10,BUY,0.0164907533970562,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JPM,2026-01-05,short,10,SELL,-0.0896133323654536,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JPM,2025-02-24,short,10,SELL,-0.1114257672384658,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JPM,2025-08-11,short,10,SELL,0.0184418202820129,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,XOM,2022-09-26,short,10,BUY,0.1769467127976755,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,XOM,2021-11-15,short,10,SELL,-0.0703744307321471,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,XOM,2023-10-30,short,10,SELL,-0.0098224980139744,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,JPM,2021-11-15,short,10,SELL,-0.0464096344361752,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,XOM,2022-02-28,short,10,HOLD,0.0441215662871883,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,XOM,2026-01-05,short,10,BUY,0.0406829489625631,1,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,XOM,2025-08-11,short,10,SELL,0.0656692295290572,0,,
agent,nexustrader,batch_eval50_v2.1_gm-3-fpro_20260226_181958.jsonl,eval50_v2.1_gm-3-fpro,20260226_181958,XOM,2022-01-17,short,10,SELL,0.1060479473436136,0,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,AAPL,2021-11-15,short,10,SELL,0.1019999338837339,0,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,AAPL,2022-09-26,short,10,SELL,-0.0686478640171003,1,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,AAPL,2022-02-28,short,10,BUY,-0.0878149455800521,0,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,NVDA,2021-11-15,short,10,SELL,0.0882927981290171,0,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,NVDA,2022-09-26,short,10,BUY,-0.0456331422493868,0,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,AAPL,2026-01-05,short,10,SELL,-0.0769288575465098,1,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,AAPL,2023-10-30,short,10,SELL,0.0866372274042056,0,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,NVDA,2023-10-30,short,10,SELL,0.1812149598146368,0,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,JNJ,2023-05-15,short,10,SELL,-0.0251663418922222,1,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,AAPL,2024-12-02,short,10,BUY,0.0477899539601223,1,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,JNJ,2022-01-17,short,10,SELL,0.0226212194585257,0,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,NVDA,2026-01-05,short,10,BUY,-0.0534232832969627,0,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,JNJ,2022-02-28,short,10,SELL,0.0432645890378436,0,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,NVDA,2022-01-17,short,10,SELL,-0.0488358960731052,1,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,AAPL,2025-08-11,short,10,SELL,-8.802068136082665e-05,1,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,NVDA,2023-05-15,short,10,BUY,0.3853836161065168,1,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,NVDA,2024-12-02,short,10,SELL,-0.0477596374248993,1,,
agent,nexustrader,batch_eval50_v1.1_gm-3-f_risk-off_20260227_154342.jsonl,eval50_v1.1_gm-3-f_risk-off,20260227_154342,NVDA,2022-02-28,short,10,BUY,-0.125133101019628,0,,
