source,strategy,run_file,run_tag,run_timestamp,ticker,simulated_date,horizon,k,action,k_return,correct,true_label,confidence_band
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2026-01-05,short,10,SELL,0.0680339263397642,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2026-02-02,short,10,BUY,0.05451785993851407,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2026-01-19,short,10,BUY,0.06823702991967165,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-03-03,short,10,SELL,-0.10240955145090988,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-04-14,short,10,BUY,0.04217797038804983,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-03-17,short,10,SELL,0.04860432466679478,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-06-23,short,10,BUY,0.021103037482585154,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-04-28,short,10,BUY,0.06919657685444353,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-05-26,short,10,BUY,0.012476977131492343,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-06-09,short,10,BUY,0.05443512522118795,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-05-12,short,10,BUY,0.020150008302054326,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-07-21,short,10,BUY,0.011307075433895416,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-07-07,short,10,BUY,-0.0034249010627511677,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-03-31,short,10,BUY,-0.03723703692230266,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-11-24,short,10,SELL,-0.023394350074571798,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-08-04,short,10,SELL,-0.00927750236035932,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-09-15,short,10,BUY,0.021981328161858365,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-09-29,short,10,BUY,-0.01971155281670419,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-11-10,short,10,BUY,-0.05961059367685112,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-10-13,short,10,BUY,-0.012403838449092174,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-11-24,short,10,SELL,0.008422885881772634,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-10-27,short,10,BUY,0.04188725787377945,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-12-08,short,10,BUY,0.024999173346352318,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-12-22,short,10,BUY,0.016636127502402398,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2026-01-05,short,10,BUY,-0.08961333236545363,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2026-01-19,short,10,SELL,0.04000137497449644,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2026-02-02,short,10,SELL,-0.0032777624378883033,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-03-31,short,10,SELL,0.021498408259378914,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-03-17,short,10,BUY,-0.0932820477888647,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-04-14,short,10,BUY,-0.015265074649786086,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-05-12,short,10,BUY,0.10162590807045455,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-05-26,short,10,BUY,0.06243554666117626,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-04-28,short,10,BUY,0.13124252002246073,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-06-23,short,10,BUY,0.1098009731069285,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-06-09,short,10,BUY,0.03702053906265381,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-03-03,short,10,SELL,0.04805364437697779,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-07-21,short,10,BUY,0.050297489773649895,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-08-04,short,10,BUY,0.011166615996157068,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-10-27,short,10,BUY,0.039479902046332754,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-10-13,short,10,BUY,0.01683300444459642,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-07-07,short,10,BUY,0.08303846322614306,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-09-15,short,10,BUY,0.023066221683282002,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-08-18,short,10,BUY,-0.06169984245657075,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-09-29,short,10,BUY,0.035578744722166766,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-11-10,short,10,BUY,-0.08289375788424218,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-11-24,short,10,BUY,0.01331304176208991,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-12-08,short,10,BUY,-0.010024255347668893,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-12-22,short,10,BUY,0.0295062229675466,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2026-01-05,short,10,BUY,-0.05342328329696271,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2025-09-01,short,10,BUY,0.024065265395786465,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-03-31,short,10,BUY,-0.13066511910391765,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-03-03,short,10,SELL,0.05567933476761641,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2026-02-02,short,10,BUY,-0.003448086781659891,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,NVDA,2026-01-19,short,10,BUY,0.01274773358962591,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-05-12,short,10,BUY,-0.042933100375462385,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-03-17,short,10,BUY,0.045446526909640746,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-04-28,short,10,HOLD,0.004878977940533874,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-06-09,short,10,BUY,0.032104337682102455,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-05-26,short,10,SELL,0.03574195897322012,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-11-10,short,10,BUY,0.02408794402177037,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-06-23,short,10,BUY,0.021925997170306327,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-06-09,short,10,BUY,-0.005708707391347357,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-08-04,short,10,SELL,0.13672000099350345,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-07-21,short,10,SELL,-0.006293461452286266,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-07-07,short,10,SELL,-0.027540165718005206,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-09-01,short,10,BUY,-8.720832833456006e-05,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-08-18,short,10,SELL,0.07468139703052719,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-08-04,short,10,SELL,0.003195171811582962,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-04-14,short,10,SELL,0.048070432275073315,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-09-29,short,10,BUY,-0.017335045245641532,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-11-10,short,10,BUY,-0.010452205862837316,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-10-27,short,10,BUY,0.019665317204651714,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-12-08,short,10,BUY,0.018710056243008363,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-09-29,short,10,HOLD,-0.026608457823574835,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-11-24,short,10,BUY,0.01966029425341068,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2026-01-05,short,10,BUY,0.040682948962563144,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-12-22,short,10,BUY,0.0028776713723864325,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-10-13,short,10,BUY,0.03296513514470543,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2026-02-02,short,10,BUY,0.06332675036952869,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2025-09-15,short,10,HOLD,0.01664451393105379,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,XOM,2026-01-19,short,10,SELL,0.10171681707885245,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-03-03,short,10,HOLD,-0.02654229283698812,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-12-22,short,10,BUY,0.0008199731914197152,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-09-01,short,10,BUY,0.03166487994351008,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JPM,2025-08-18,short,10,HOLD,0.028024565226326816,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,NVDA,2025-08-11,short,10,BUY,-0.012358523327499652,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,NVDA,2022-02-28,short,10,BUY,-0.1251330814063616,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,NVDA,2021-11-15,short,10,BUY,0.08829286740560056,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,AAPL,2022-02-28,short,10,SELL,-0.08781512593153325,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,NVDA,2025-02-24,short,10,BUY,-0.178845638363878,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,AAPL,2023-10-30,short,10,BUY,0.08663768853268371,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,AAPL,2022-09-26,short,10,SELL,-0.0686476580186097,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,NVDA,2023-05-15,short,10,BUY,0.3853834334238472,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,AAPL,2021-11-15,short,10,SELL,0.10200003784012712,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,NVDA,2024-12-02,short,10,BUY,-0.04775953257738123,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,NVDA,2022-01-17,short,10,SELL,-0.048835959041127454,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,NVDA,2023-10-30,short,10,BUY,0.1812151788999006,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,AAPL,2025-02-24,short,10,BUY,-0.07940108183793369,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,AAPL,2022-01-17,short,10,BUY,0.028327472164575814,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,AAPL,2024-12-02,short,10,BUY,0.04779002105534666,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,NVDA,2026-01-05,short,10,BUY,-0.05342328329696271,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,AAPL,2025-08-11,short,10,BUY,-8.802067543755462e-05,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,AAPL,2026-01-05,short,10,BUY,-0.07692885754650981,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,AAPL,2023-05-15,short,10,BUY,0.03039451282579715,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,NVDA,2022-09-26,short,10,SELL,-0.04563298963469073,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JNJ,2023-10-30,short,10,BUY,0.004081020620799977,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JNJ,2022-01-17,short,10,BUY,0.02262121712378329,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JNJ,2022-09-26,short,10,BUY,-0.03192515405517437,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JNJ,2021-11-15,short,10,BUY,-0.0401702776188905,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JPM,2024-12-02,short,10,BUY,-0.027086280348763484,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JNJ,2023-05-15,short,10,BUY,-0.025166237317430715,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JNJ,2026-01-05,short,10,SELL,0.0680339263397642,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JPM,2021-11-15,short,10,SELL,-0.04640974139197232,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JPM,2022-02-28,short,10,SELL,-0.08201696108798054,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JNJ,2025-08-11,short,10,SELL,0.026406519985249195,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JPM,2023-05-15,short,10,BUY,0.016490570120082218,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JNJ,2025-02-24,short,10,SELL,0.02418451287343557,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JPM,2022-01-17,short,10,SELL,-0.0007935145928150291,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JNJ,2022-02-28,short,10,BUY,0.04326427214707784,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JNJ,2024-12-02,short,10,SELL,-0.07073645479150034,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JPM,2022-09-26,short,10,SELL,-0.008059363694233004,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JPM,2025-02-24,short,10,SELL,-0.1114256017650193,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JPM,2025-08-11,short,10,BUY,0.01844171193708082,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JPM,2023-10-30,short,10,SELL,0.060835373396948486,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,JPM,2026-01-05,short,10,BUY,-0.08961333236545363,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,XOM,2021-11-15,short,10,BUY,-0.07037436680776495,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,XOM,2025-08-11,short,10,BUY,0.06566922952905722,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,XOM,2023-10-30,short,10,BUY,-0.009822574948074553,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,XOM,2026-01-05,short,10,BUY,0.040682948962563144,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,XOM,2022-01-17,short,10,BUY,0.10604788035247922,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,XOM,2024-12-02,short,10,SELL,-0.07959278521543572,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,XOM,2022-02-28,short,10,BUY,0.04412145956375828,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,XOM,2022-09-26,short,10,BUY,0.17694691721265055,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,XOM,2023-05-15,short,10,SELL,-0.009802921047709362,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v1_lean_20260305_193203.jsonl,eval50_stageB_v1_lean,20260305_193203,XOM,2025-02-24,short,10,SELL,0.004763148267954466,0,HOLD,MEDIUM
